0,1,2,3
0.3918518518518519,1.0,0.38920829027087567,0.3918518518518519
0.3907407407407407,1.0,0.4830400960473305,0.3907407407407407
0.39296296296296296,1.0,0.5222511711957025,0.39296296296296296
0.3916666666666667,1.0,0.48089883468348316,0.3916666666666667
0.39648148148148155,1.0,0.5526682220723201,0.39648148148148155
0.39648148148148155,1.0,0.49609188858014563,0.39648148148148155
0.39648148148148155,1.0,0.49609188858014563,0.39648148148148155
0.39314814814814814,1.0,0.45727688489791873,0.39314814814814814
0.3857407407407407,1.0,0.40929653994442616,0.3857407407407407
0.38388888888888895,1.0,0.47408516774245446,0.38388888888888895
0.3777777777777779,1.0,0.42320855019277537,0.3777777777777779
0.38055555555555554,1.0,0.5296156250193393,0.38055555555555554
0.38055555555555554,1.0,0.49609188858014563,0.38055555555555554
0.38055555555555554,1.0,0.49609188858014563,0.38055555555555554
0.3798148148148148,1.0,0.4871988464418548,0.3798148148148148
0.37648148148148153,1.0,0.4560205957162395,0.37648148148148153
0.37703703703703706,1.0,0.5028127262712966,0.37703703703703706
0.3811111111111112,1.0,0.545334711331976,0.3811111111111112
0.3811111111111112,1.0,0.49609188858014563,0.3811111111111112
0.3811111111111112,1.0,0.49609188858014563,0.3811111111111112
0.3811111111111112,1.0,0.49609188858014563,0.3811111111111112
0.3840740740740741,1.0,0.5316207368166993,0.3840740740740741
0.38462962962962965,1.0,0.5027137084047603,0.38462962962962965
0.37888888888888894,1.0,0.42772005173683525,0.37888888888888894
0.3725925925925927,1.0,0.42026895727997915,0.3725925925925927
0.3701851851851853,1.0,0.46673927976879326,0.3701851851851853
0.3701851851851853,1.0,0.49609188858014563,0.3701851851851853
0.3701851851851853,1.0,0.49609188858014563,0.3701851851851853
0.3625925925925926,1.0,0.4030831688192738,0.3625925925925926
0.36425925925925934,1.0,0.5168175657695235,0.36425925925925934
0.36000000000000004,1.0,0.44329679986632586,0.36000000000000004
0.36777777777777776,1.0,0.593333622135444,0.36777777777777776
0.36314814814814816,1.0,0.4391071063885089,0.36314814814814816
0.36314814814814816,1.0,0.49609188858014563,0.36314814814814816
0.36314814814814816,1.0,0.49609188858014563,0.36314814814814816
0.3716666666666667,1.0,0.6019172334408089,0.3716666666666667
0.370925925925926,1.0,0.48704413102539185,0.370925925925926
0.37870370370370376,1.0,0.5912294924715478,0.37870370370370376
0.3774074074074074,1.0,0.4804780087507039,0.3774074074074074
0.380925925925926,1.0,0.538589119174191,0.380925925925926
0.380925925925926,1.0,0.49609188858014563,0.380925925925926
0.380925925925926,1.0,0.49609188858014563,0.380925925925926
0.3875925925925926,1.0,0.5760611930415194,0.3875925925925926
0.3925925925925927,1.0,0.5553045727688489,0.3925925925925927
0.3918518518518519,1.0,0.4874030707915859,0.3918518518518519
0.3994444444444445,1.0,0.5852760432460532,0.3994444444444445
0.4018518518518519,1.0,0.5239716066267707,0.4018518518518519
0.4018518518518519,1.0,0.49609188858014563,0.4018518518518519
0.4018518518518519,1.0,0.49609188858014563,0.4018518518518519
0.3942592592592593,1.0,0.408566283178721,0.3942592592592593
0.40481481481481485,1.0,0.619517659217635,0.40481481481481485
0.405,1.0,0.4982145840940174,0.405
0.4075925925925926,1.0,0.5258034371576921,0.4075925925925926
0.4177777777777778,1.0,0.612258411877193,0.4177777777777778
0.4177777777777778,1.0,0.49609188858014563,0.4177777777777778
0.4177777777777778,1.0,0.49609188858014563,0.4177777777777778
0.42333333333333345,1.0,0.5582874859982547,0.42333333333333345
0.4211111111111112,1.0,0.4714611942792427,0.4211111111111112
0.41722222222222227,1.0,0.452814892287127,0.41722222222222227
0.4175925925925926,1.0,0.5002444503580115,0.4175925925925926
0.41666666666666674,1.0,0.48571976706046893,0.41666666666666674
0.41666666666666674,1.0,0.49609188858014563,0.41666666666666674
0.41666666666666674,0.0,0.49609188858014563,0.41666666666666674
0.41648148148148156,0.0,0.4940125133828835,0.41648148148148156
0.413888888888889,1.0,0.466999201668451,0.413888888888889
0.3977777777777778,0.0,0.31444361241931584,0.3977777777777778
0.4062962962962964,1.0,0.595041680333195,0.4062962962962964
0.4062962962962964,1.0,0.49609188858014563,0.4062962962962964
0.4062962962962964,1.0,0.49609188858014563,0.4062962962962964
0.4062962962962964,1.0,0.49609188858014563,0.4062962962962964
0.40388888888888896,1.0,0.46857111029971465,0.40388888888888896
0.4018518518518519,0.0,0.4726989176109464,0.4018518518518519
0.4120370370370371,0.0,0.6135023238255553,0.4120370370370371
0.4118518518518519,1.0,0.49399394753290793,0.4118518518518519
0.41222222222222227,1.0,0.5002815820579626,0.41222222222222227
0.41222222222222227,1.0,0.49609188858014563,0.41222222222222227
0.41222222222222227,1.0,0.49609188858014563,0.41222222222222227
0.4068518518518519,1.0,0.43535680469344684,0.4068518518518519
0.413888888888889,1.0,0.5764634531243231,0.413888888888889
0.4103703703703704,1.0,0.4564228557990432,0.4103703703703704
0.4051851851851852,1.0,0.43725052139095344,0.4051851851851852
0.4044444444444445,1.0,0.487607295141317,0.4044444444444445
0.4044444444444445,1.0,0.49609188858014563,0.4044444444444445
0.4044444444444445,1.0,0.49609188858014563,0.4044444444444445
0.3994444444444445,1.0,0.4387296007723393,0.3994444444444445
0.3994444444444445,1.0,0.49609188858014563,0.3994444444444445
0.3994444444444445,0.0,0.49609188858014563,0.3994444444444445
0.3994444444444445,1.0,0.49609188858014563,0.3994444444444445
0.3994444444444445,1.0,0.49609188858014563,0.3994444444444445
0.3994444444444445,1.0,0.49609188858014563,0.3994444444444445
0.3994444444444445,0.0,0.49609188858014563,0.3994444444444445
0.3994444444444445,1.0,0.49609188858014563,0.3994444444444445
0.4051851851851852,1.0,0.5625700087259494,0.4051851851851852
0.4011111111111112,1.0,0.4494173417416005,0.4011111111111112
0.4025925925925926,1.0,0.5131910364076318,0.4025925925925926
0.4066666666666666,1.0,0.5429892256183975,0.4066666666666666
0.4066666666666666,0.0,0.49609188858014563,0.4066666666666666
0.4066666666666666,1.0,0.49609188858014563,0.4066666666666666
0.40814814814814815,1.0,0.5130177551411932,0.40814814814814815
0.4144444444444445,1.0,0.56783033288569,0.4144444444444445
0.40907407407407415,1.0,0.43560434935978753,0.40907407407407415
0.4068518518518519,1.0,0.4708175781467568,0.4068518518518519
0.40055555555555555,1.0,0.42418016300816275,0.40055555555555555
0.40055555555555555,1.0,0.49609188858014563,0.40055555555555555
0.40055555555555555,1.0,0.49609188858014563,0.40055555555555555
0.4035185185185185,1.0,0.5303335045517275,0.4035185185185185
0.4046296296296297,1.0,0.5088590047466689,0.4046296296296297
0.3977777777777778,1.0,0.41751502286693853,0.3977777777777778
0.39,0.0,0.4057442739824367,0.39
0.3951851851851852,0.0,0.5572168553163311,0.3951851851851852
0.3951851851851852,1.0,0.49609188858014563,0.3951851851851852
0.3951851851851852,1.0,0.49609188858014563,0.3951851851851852
0.4016666666666667,1.0,0.5717477272305321,0.4016666666666667
0.4061111111111112,1.0,0.5473460117459944,0.4061111111111112
0.4012962962962964,1.0,0.4410255775526496,0.4012962962962964
0.4059259259259259,1.0,0.5495182161931343,0.4059259259259259
0.418888888888889,1.0,0.6443958981848787,0.418888888888889
0.418888888888889,1.0,0.49609188858014563,0.418888888888889
0.418888888888889,1.0,0.49609188858014563,0.418888888888889
0.4218518518518519,1.0,0.5291947990865602,0.4218518518518519
0.4227777777777778,1.0,0.5063835580832616,0.4227777777777778
0.41814814814814816,1.0,0.44472637031444356,0.41814814814814816
0.41925925925925933,1.0,0.5085248194471089,0.41925925925925933
0.4194444444444445,1.0,0.49815888654409074,0.4194444444444445
0.4194444444444445,1.0,0.49609188858014563,0.4194444444444445
0.4194444444444445,1.0,0.49609188858014563,0.4194444444444445
0.4111111111111111,1.0,0.4030769802026153,0.4111111111111111
0.40981481481481485,1.0,0.4814001126328231,0.40981481481481485
0.4144444444444445,1.0,0.5486827529442343,0.4144444444444445
0.41907407407407415,1.0,0.548237172544821,0.41907407407407415
0.41814814814814816,1.0,0.48575071014376153,0.41814814814814816
0.41814814814814816,1.0,0.49609188858014563,0.41814814814814816
0.41814814814814816,1.0,0.49609188858014563,0.41814814814814816
0.41722222222222227,1.0,0.485732144293786,0.41722222222222227
0.4227777777777778,1.0,0.5583493721648399,0.4227777777777778
0.42240740740740745,1.0,0.49198264711888945,0.42240740740740745
0.41925925925925933,1.0,0.46113858169283417,0.41925925925925933
0.40907407407407415,1.0,0.38236986886321295,0.40907407407407415
0.40907407407407415,1.0,0.49609188858014563,0.40907407407407415
0.40907407407407415,1.0,0.49609188858014563,0.40907407407407415
0.4085185185185186,1.0,0.48977331097179844,0.4085185185185186
0.41333333333333333,1.0,0.5509168435579594,0.41333333333333333
0.40981481481481485,1.0,0.45637953548243354,0.40981481481481485
0.40833333333333344,0.0,0.4792650398856343,0.40833333333333344
0.3970370370370371,0.0,0.3674243596328912,0.3970370370370371
0.3970370370370371,1.0,0.49609188858014563,0.3970370370370371
0.3970370370370371,1.0,0.49609188858014563,0.3970370370370371
0.3970370370370371,0.0,0.49609188858014563,0.3970370370370371
0.3994444444444445,1.0,0.5240953789599411,0.3994444444444445
0.40296296296296297,1.0,0.5368377406598303,0.40296296296296297
0.40314814814814826,1.0,0.49822077271067594,0.40314814814814826
0.4127777777777779,1.0,0.6068309950676725,0.4127777777777779
0.4127777777777779,1.0,0.49609188858014563,0.4127777777777779
0.4127777777777779,1.0,0.49609188858014563,0.4127777777777779
0.4101851851851852,1.0,0.4668011659353784,0.4101851851851852
0.41074074074074085,1.0,0.5023980889551758,0.41074074074074085
0.4062962962962964,1.0,0.4456917945131724,0.4062962962962964
0.4035185185185185,1.0,0.4643319078886296,0.4035185185185185
0.4125925925925926,1.0,0.6003700792761794,0.4125925925925926
0.4125925925925926,1.0,0.49609188858014563,0.4125925925925926
0.4125925925925926,1.0,0.49609188858014563,0.4125925925925926
0.4096296296296297,0.0,0.462605283840903,0.4096296296296297
0.413888888888889,0.0,0.5444868708497589,0.413888888888889
0.4135185185185186,1.0,0.4919145723356458,0.4135185185185186
0.4111111111111111,0.0,0.4689300500659087,0.4111111111111111
0.40981481481481485,1.0,0.4814001126328231,0.40981481481481485
0.40981481481481485,1.0,0.49609188858014563,0.40981481481481485
0.40981481481481485,1.0,0.49609188858014563,0.40981481481481485
0.40796296296296297,1.0,0.47505678055784184,0.40796296296296297
0.4103703703703704,0.0,0.5235322148440159,0.4103703703703704
0.40574074074074074,0.0,0.4435567217659836,0.40574074074074074
0.4112962962962964,0.0,0.5596737361297629,0.4112962962962964
0.4146296296296297,1.0,0.5338548274304245,0.4146296296296297
0.4146296296296297,1.0,0.49609188858014563,0.4146296296296297
0.4146296296296297,1.0,0.49609188858014563,0.4146296296296297
0.4294444444444445,1.0,0.6628998619938484,0.4294444444444445
0.4311111111111111,1.0,0.5143668735727502,0.4311111111111111
0.4311111111111111,1.0,0.49609188858014563,0.4311111111111111
0.4312962962962963,0.0,0.4981155662274811,0.4312962962962963
0.42314814814814816,0.0,0.40705007209738403,0.42314814814814816
0.42314814814814816,1.0,0.49609188858014563,0.42314814814814816
0.42314814814814816,1.0,0.49609188858014563,0.42314814814814816
0.41925925925925933,0.0,0.4529757963202485,0.41925925925925933
0.42481481481481487,1.0,0.5581203933484747,0.42481481481481487
0.4262962962962964,1.0,0.5124669682585851,0.4262962962962964
0.43666666666666676,0.0,0.6104327699629302,0.43666666666666676
0.44574074074074077,1.0,0.5943238008008069,0.44574074074074077
0.44574074074074077,1.0,0.49609188858014563,0.44574074074074077
0.44574074074074077,1.0,0.49609188858014563,0.44574074074074077
0.44759259259259265,1.0,0.5158273871041605,0.44759259259259265
0.4412962962962964,1.0,0.42921150835153815,0.4412962962962964
0.44407407407407407,1.0,0.5259210208742039,0.44407407407407407
0.44518518518518524,1.0,0.5079678439478423,0.44518518518518524
0.4481481481481482,1.0,0.5276971538551987,0.4481481481481482
0.4481481481481482,1.0,0.49609188858014563,0.4481481481481482
0.4481481481481482,1.0,0.49609188858014563,0.4481481481481482
0.4453703703703704,0.0,0.46661550743562286,0.4453703703703704
0.4337037037037038,0.0,0.3716883165106103,0.4337037037037038
0.433888888888889,0.0,0.49810937761082263,0.433888888888889
0.41481481481481486,0.0,0.28859376063668485,0.41481481481481486
0.41481481481481486,0.0,0.49609188858014563,0.41481481481481486
0.41481481481481486,1.0,0.49609188858014563,0.41481481481481486
0.41481481481481486,1.0,0.49609188858014563,0.41481481481481486
0.41481481481481486,1.0,0.49609188858014563,0.41481481481481486
0.41481481481481486,1.0,0.49609188858014563,0.41481481481481486
0.41481481481481486,1.0,0.49609188858014563,0.41481481481481486
0.41481481481481486,1.0,0.49609188858014563,0.41481481481481486
0.41481481481481486,1.0,0.49609188858014563,0.41481481481481486
0.41481481481481486,1.0,0.49609188858014563,0.41481481481481486
0.41481481481481486,1.0,0.49609188858014563,0.41481481481481486
0.3707407407407407,0.0,0.0,0.3707407407407407
0.3775925925925926,0.0,0.5799352670697518,0.3775925925925926
0.38314814814814824,0.0,0.5631641159251672,0.38314814814814824
0.3894444444444445,1.0,0.5712959582144603,0.3894444444444445
0.39055555555555566,1.0,0.5092055672795459,0.39055555555555566
0.39055555555555566,1.0,0.49609188858014563,0.39055555555555566
0.39055555555555566,1.0,0.49609188858014563,0.39055555555555566
0.3924074074074074,1.0,0.5179005736847642,0.3924074074074074
0.40407407407407414,1.0,0.6329902776832295,0.40407407407407414
0.40481481481481485,1.0,0.5045950478689498,0.40481481481481485
0.4,0.0,0.44089561660282073,0.4
0.39907407407407414,1.0,0.48537939314425044,0.39907407407407414
0.39907407407407414,1.0,0.49609188858014563,0.39907407407407414
0.39907407407407414,0.0,0.49609188858014563,0.39907407407407414
0.4037037037037037,1.0,0.549741006392841,0.4037037037037037
0.400925925925926,0.0,0.4641833810888252,0.400925925925926
0.4066666666666666,1.0,0.5623843502261939,0.4066666666666666
0.42388888888888887,1.0,0.6928589552377357,0.42388888888888887
0.4222222222222223,1.0,0.477637433704444,0.4222222222222223
0.4222222222222223,1.0,0.49609188858014563,0.4222222222222223
0.4222222222222223,1.0,0.49609188858014563,0.4222222222222223
0.4151851851851852,0.0,0.4179358487997178,0.4151851851851852
0.4125925925925926,0.0,0.4669311268852073,0.4125925925925926
0.4066666666666666,0.0,0.42911867910166035,0.4066666666666666
0.413888888888889,1.0,0.5786047144881704,0.413888888888889
0.395,1.0,0.28312302351055463,0.395
0.395,0.0,0.49609188858014563,0.395
0.395,1.0,0.49609188858014563,0.395
0.4077777777777778,1.0,0.6452932476003639,0.4077777777777778
0.41148148148148156,0.0,0.5383230086578746,0.41148148148148156
0.41500000000000004,1.0,0.5359342026276865,0.41500000000000004
0.44185185185185194,1.0,0.7982325310823271,0.44185185185185194
0.4294444444444445,0.0,0.36298093287207506,0.4294444444444445
0.4294444444444445,1.0,0.49609188858014563,0.4294444444444445
0.4294444444444445,1.0,0.49609188858014563,0.4294444444444445
0.41000000000000003,1.0,0.282900233310848,0.41000000000000003
0.42481481481481487,1.0,0.6643170552086491,0.42481481481481487
0.42148148148148146,1.0,0.4592448649953276,0.42148148148148146
0.40907407407407415,0.0,0.3581104915618212,0.40907407407407415
0.4,0.0,0.3928781399493771,0.4
0.4,1.0,0.49609188858014563,0.4
0.4,1.0,0.49609188858014563,0.4
0.38148148148148153,0.0,0.2818791115621925,0.38148148148148153
0.3718518518518519,0.0,0.38070513098207154,0.3718518518518519
0.36277777777777787,0.0,0.3852970845426921,0.36277777777777787
0.34777777777777785,0.0,0.30960411419235456,0.34777777777777785
0.35944444444444446,0.0,0.6456459987498994,0.35944444444444446
0.35944444444444446,1.0,0.49609188858014563,0.35944444444444446
0.35944444444444446,1.0,0.49609188858014563,0.35944444444444446
0.3438888888888889,0.0,0.3013918198865007,0.3438888888888889
0.3607407407407408,0.0,0.7138631201767468,0.3607407407407408
0.3751851851851852,1.0,0.676409612159394,0.3751851851851852
0.37555555555555564,1.0,0.5005848242742299,0.37555555555555564
0.3816666666666667,1.0,0.57016962998261,0.3816666666666667
0.3816666666666667,1.0,0.49609188858014563,0.3816666666666667
0.3816666666666667,0.0,0.49609188858014563,0.3816666666666667
0.37444444444444447,1.0,0.40958740492737655,0.37444444444444447
0.3824074074074074,1.0,0.5928261555694455,0.3824074074074074
0.3800000000000001,1.0,0.4672962552680599,0.3800000000000001
0.38481481481481483,1.0,0.5539492657206334,0.38481481481481483
0.38314814814814824,1.0,0.4762511835729359,0.38314814814814824
0.38314814814814824,1.0,0.49609188858014563,0.38314814814814824
0.38314814814814824,1.0,0.49609188858014563,0.38314814814814824
0.38314814814814824,1.0,0.49609188858014563,0.38314814814814824
0.39296296296296296,1.0,0.6133166653257996,0.39296296296296296
0.3907407407407407,1.0,0.470044001064442,0.3907407407407407
0.3942592592592593,1.0,0.5375061112589502,0.3942592592592593
0.3987037037037038,1.0,0.5480577026617239,0.3987037037037038
0.3987037037037038,1.0,0.49609188858014563,0.3987037037037038
0.3987037037037038,1.0,0.49609188858014563,0.3987037037037038
0.4011111111111112,1.0,0.5240087383267218,0.4011111111111112
0.4075925925925926,1.0,0.5709122639816322,0.4075925925925926
0.4059259259259259,1.0,0.47708045820517736,0.4059259259259259
0.40296296296296297,1.0,0.46219064652478226,0.40296296296296297
0.40740740740740744,1.0,0.547222239412824,0.40740740740740744
0.40740740740740744,1.0,0.49609188858014563,0.40740740740740744
0.40740740740740744,1.0,0.49609188858014563,0.40740740740740744
0.40981481481481485,1.0,0.52355696931065,0.40981481481481485
0.40074074074074073,1.0,0.393020478132523,0.40074074074074073
0.4118518518518519,1.0,0.6244437980778156,0.4118518518518519
0.41592592592592603,1.0,0.5421970826861071,0.41592592592592603
0.4175925925925926,1.0,0.5148124539721636,0.4175925925925926
0.4175925925925926,1.0,0.49609188858014563,0.4175925925925926
0.4175925925925926,1.0,0.49609188858014563,0.4175925925925926
0.4137037037037038,1.0,0.45253640453749366,0.4137037037037038
0.42574074074074075,0.0,0.6318515722180621,0.42574074074074075
0.41592592592592603,1.0,0.38777253120609945,0.41592592592592603
0.42000000000000004,1.0,0.5418567087698887,0.42000000000000004
0.42000000000000004,1.0,0.49609188858014563,0.42000000000000004
0.42000000000000004,1.0,0.49609188858014563,0.42000000000000004
0.42000000000000004,1.0,0.49609188858014563,0.42000000000000004
0.42000000000000004,1.0,0.49609188858014563,0.42000000000000004
0.42000000000000004,1.0,0.49609188858014563,0.42000000000000004
0.4209259259259259,1.0,0.5064145011665542,0.4209259259259259
0.42500000000000004,1.0,0.5414420714537679,0.42500000000000004
0.433888888888889,1.0,0.5943238008008069,0.433888888888889
0.433888888888889,1.0,0.49609188858014563,0.433888888888889
0.433888888888889,1.0,0.49609188858014563,0.433888888888889
0.43740740740740747,1.0,0.5343684826130815,0.43740740740740747
0.4427777777777778,1.0,0.5541534900703645,0.4427777777777778
0.4498148148148149,1.0,0.5714630508642402,0.4498148148148149
0.4481481481481482,1.0,0.47845433110336844,0.4481481481481482
0.4420370370370371,1.0,0.4312351859988736,0.4420370370370371
0.4420370370370371,1.0,0.49609188858014563,0.4420370370370371
0.4420370370370371,1.0,0.49609188858014563,0.4420370370370371
0.45185185185185195,1.0,0.6013540693248838,0.45185185185185195
0.4548148148148149,1.0,0.5273382140890046,0.4548148148148149
0.4522222222222222,1.0,0.46888672974929907,0.4522222222222222
0.45611111111111124,1.0,0.5370790967095125,0.45611111111111124
0.44074074074074077,1.0,0.33516928960869374,0.44074074074074077
0.44074074074074077,1.0,0.49609188858014563,0.44074074074074077
0.44074074074074077,0.0,0.49609188858014563,0.44074074074074077
0.4474074074074075,1.0,0.5677498808691293,0.4474074074074075
0.45333333333333337,1.0,0.5590610630805696,0.45333333333333337
0.4496296296296297,1.0,0.4571345467147728,0.4496296296296297
0.4514814814814815,1.0,0.5156974261543317,0.4514814814814815
0.457962962962963,1.0,0.5644822912734316,0.457962962962963
0.457962962962963,1.0,0.49609188858014563,0.457962962962963
0.457962962962963,1.0,0.49609188858014563,0.457962962962963
0.4712962962962963,1.0,0.6352491227635886,0.4712962962962963
0.46611111111111114,1.0,0.44316683891649694,0.46611111111111114
0.4638888888888889,1.0,0.4732125727936034,0.4638888888888889
0.4725925925925927,1.0,0.5860310544783924,0.4725925925925927
0.47870370370370374,1.0,0.5583369949315229,0.47870370370370374
0.47870370370370374,1.0,0.49609188858014563,0.47870370370370374
0.47870370370370374,1.0,0.49609188858014563,0.47870370370370374
0.4824074074074075,1.0,0.5334401901143037,0.4824074074074075
0.4851851851851853,1.0,0.5239344749268195,0.4851851851851853
0.485,1.0,0.4942414921992487,0.485
0.47611111111111115,1.0,0.40736569154696844,0.47611111111111115
0.4764814814814815,0.0,0.4998421902752077,0.4764814814814815
0.4764814814814815,1.0,0.49609188858014563,0.4764814814814815
0.4764814814814815,1.0,0.49609188858014563,0.4764814814814815
0.46259259259259267,0.0,0.3555236497985605,0.46259259259259267
0.4700000000000001,0.0,0.5727997920624802,0.4700000000000001
0.4666666666666668,0.0,0.46199261079170967,0.4666666666666668
0.46870370370370373,1.0,0.5170465445858887,0.46870370370370373
0.4833333333333334,1.0,0.6460606360660202,0.4833333333333334
0.4833333333333334,1.0,0.49609188858014563,0.4833333333333334
0.4833333333333334,1.0,0.49609188858014563,0.4833333333333334
0.47759259259259257,1.0,0.43863677152246155,0.47759259259259257
0.48703703703703705,1.0,0.5915017916045227,0.48703703703703705
0.4885185185185186,1.0,0.5108331734607363,0.4885185185185186
0.4885185185185186,1.0,0.49609188858014563,0.4885185185185186
0.4885185185185186,1.0,0.49609188858014563,0.4885185185185186
0.4885185185185186,1.0,0.49609188858014563,0.4885185185185186
0.4885185185185186,1.0,0.49609188858014563,0.4885185185185186
0.4874074074074075,1.0,0.48506377369466597,0.4874074074074075
0.4935185185185186,1.0,0.5568579155501371,0.4935185185185186
0.517962962962963,1.0,0.7367795676632403,0.517962962962963
0.5327777777777778,1.0,0.6365054119452678,0.5327777777777778
0.5279629629629631,1.0,0.45147196247222854,0.5279629629629631
0.5279629629629631,1.0,0.49609188858014563,0.5279629629629631
0.5279629629629631,1.0,0.49609188858014563,0.5279629629629631
0.5414814814814816,1.0,0.6222839708639927,0.5414814814814816
0.5542592592592593,1.0,0.6129886686428982,0.5542592592592593
0.552962962962963,1.0,0.4844511006454727,0.552962962962963
0.5605555555555556,1.0,0.5643894620235538,0.5605555555555556
0.5672222222222223,1.0,0.5554097792520437,0.5672222222222223
0.5672222222222223,1.0,0.49609188858014563,0.5672222222222223
0.5672222222222223,1.0,0.49609188858014563,0.5672222222222223
0.5957407407407408,1.0,0.7474239883158917,0.5957407407407408
0.5942592592592594,1.0,0.483547562613329,0.5942592592592594
0.6101851851851853,1.0,0.6312388991688688,0.6101851851851853
0.5577777777777778,0.0,0.06085885621986914,0.5577777777777778
0.5681481481481482,0.0,0.5887292913415064,0.5681481481481482
0.5681481481481482,1.0,0.49609188858014563,0.5681481481481482
0.5681481481481482,0.0,0.49609188858014563,0.5681481481481482
0.5692592592592594,1.0,0.5058699029006046,0.5692592592592594
0.5807407407407409,1.0,0.5969849059639698,0.5807407407407409
0.5885185185185186,1.0,0.5633435858082643,0.5885185185185186
0.5944444444444446,1.0,0.5467766590134107,0.5944444444444446
0.5622222222222223,0.0,0.22271593630675734,0.5622222222222223
0.5622222222222223,1.0,0.49609188858014563,0.5622222222222223
0.5622222222222223,0.0,0.49609188858014563,0.5622222222222223
0.5653703703703704,1.0,0.5240334927933559,0.5653703703703704
0.5822222222222223,1.0,0.6449961940007549,0.5822222222222223
0.5964814814814816,1.0,0.6191277763681484,0.5964814814814816
0.6016666666666668,1.0,0.539962992072382,0.6016666666666668
0.602962962962963,1.0,0.5069838538991379,0.602962962962963
0.602962962962963,1.0,0.49609188858014563,0.602962962962963
0.602962962962963,1.0,0.49609188858014563,0.602962962962963
0.6051851851851853,1.0,0.5147258133389443,0.6051851851851853
0.6024074074074075,1.0,0.4728660102607264,0.6024074074074075
0.6046296296296297,1.0,0.5147443791889199,0.6046296296296297
0.5905555555555556,1.0,0.3783287021852005,0.5905555555555556
0.5831481481481482,0.0,0.4329123011133321,0.5831481481481482
0.5831481481481482,1.0,0.49609188858014563,0.5831481481481482
0.5831481481481482,1.0,0.49609188858014563,0.5831481481481482
0.5862962962962963,1.0,0.5232227840110899,0.5862962962962963
0.5872222222222223,1.0,0.5040380723696831,0.5872222222222223
0.5775925925925927,1.0,0.41357906267212086,0.5775925925925927
0.5816666666666668,1.0,0.5314722100168949,0.5816666666666668
0.6011111111111112,1.0,0.6640014357590647,0.6011111111111112
0.6011111111111112,1.0,0.49609188858014563,0.6011111111111112
0.6011111111111112,1.0,0.49609188858014563,0.6011111111111112
0.6129629629629629,1.0,0.5957348053989491,0.6129629629629629
0.6188888888888889,1.0,0.5451242983655863,0.6188888888888889
0.615,1.0,0.46417100385550814,0.615
0.5996296296296297,1.0,0.3692623787804712,0.5996296296296297
0.6111111111111112,1.0,0.5928137783361285,0.6111111111111112
0.6111111111111112,1.0,0.49609188858014563,0.6111111111111112
0.6111111111111112,1.0,0.49609188858014563,0.6111111111111112
0.6244444444444445,1.0,0.6068681267676236,0.6244444444444445
0.6414814814814814,1.0,0.6347169017309561,0.6414814814814814
0.64,1.0,0.4843335169289608,0.64
0.6518518518518519,1.0,0.590777723455476,0.6518518518518519
0.6766666666666667,1.0,0.6910333133234727,0.6766666666666667
0.6766666666666667,1.0,0.49609188858014563,0.6766666666666667
0.6766666666666667,1.0,0.49609188858014563,0.6766666666666667
0.6716666666666667,1.0,0.45772246529733207,0.6716666666666667
0.6677777777777778,1.0,0.46638652861925767,0.6677777777777778
0.6637037037037037,1.0,0.4645299436217022,0.6637037037037037
0.6696296296296297,1.0,0.5418876518531812,0.6696296296296297
0.6540740740740741,1.0,0.37665158707074203,0.6540740740740741
0.6540740740740741,1.0,0.49609188858014563,0.6540740740740741
0.6540740740740741,1.0,0.49609188858014563,0.6540740740740741
0.64,1.0,0.38593451205851953,0.64
0.6285185185185186,0.0,0.40450036203407447,0.6285185185185186
0.6144444444444445,1.0,0.3822213420634085,0.6144444444444445
0.6261111111111113,1.0,0.5926343084530314,0.6261111111111113
0.6416666666666667,1.0,0.6223396684139194,0.6416666666666667
0.6416666666666667,1.0,0.49609188858014563,0.6416666666666667
0.6416666666666667,1.0,0.49609188858014563,0.6416666666666667
0.6496296296296297,1.0,0.5598346401628843,0.6496296296296297
0.6514814814814816,1.0,0.5109445685605896,0.6514814814814816
0.6416666666666667,1.0,0.4187341803486666,0.6416666666666667
0.6307407407407407,1.0,0.4088323936950373,0.6307407407407407
0.6366666666666667,1.0,0.5437442368507367,0.6366666666666667
0.6366666666666667,1.0,0.49609188858014563,0.6366666666666667
0.6366666666666667,1.0,0.49609188858014563,0.6366666666666667
0.6279629629629631,1.0,0.4261605203388886,0.6279629629629631
0.6220370370370372,1.0,0.44782067864370273,0.6220370370370372
0.6237037037037039,0.0,0.509706845228886,0.6237037037037039
0.6135185185185186,1.0,0.4131644253560001,0.6135185185185186
0.6137037037037038,1.0,0.4973296119118493,0.6137037037037038
0.6137037037037038,1.0,0.49609188858014563,0.6137037037037038
0.6137037037037038,1.0,0.49609188858014563,0.6137037037037038
0.6161111111111112,1.0,0.5158954618874043,0.6161111111111112
0.6161111111111112,1.0,0.49609188858014563,0.6161111111111112
0.6211111111111112,1.0,0.5375556201922184,0.6211111111111112
0.6211111111111112,1.0,0.49609188858014563,0.6211111111111112
0.6211111111111112,1.0,0.49609188858014563,0.6211111111111112
0.6211111111111112,1.0,0.49609188858014563,0.6211111111111112
0.6211111111111112,1.0,0.49609188858014563,0.6211111111111112
0.6211111111111112,0.0,0.49609188858014563,0.6211111111111112
0.6211111111111112,1.0,0.49609188858014563,0.6211111111111112
0.6211111111111112,1.0,0.49609188858014563,0.6211111111111112
